Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
43070,11,2,0,14,1,14.484388,1.533457,743,859,874
43080,16,8,18,43,1,14.486627,1.533564,743,859,874
43090,0,1,3,5,1,14.489890,1.533983,743,859,875
43100,5,7,10,23,1,14.488985,1.533896,743,859,875
43110,1,0,9,11,1,14.491104,1.534111,743,859,875
43120,3,2,17,23,1,14.490794,1.534016,743,859,875
43130,0,0,2,3,1,14.489671,1.533925,743,859,875
43140,1,4,4,10,1,14.487329,1.533671,743,859,875
43150,0,0,0,0,0,14.485949,1.533542,743,859,875
43160,11,7,10,29,1,14.485017,1.533423,743,859,875
43170,6,14,2,23,1,14.486320,1.533513,743,859,875
43180,20,19,5,45,1,14.492173,1.534090,743,861,875
43190,20,12,9,42,1,14.498266,1.534744,745,861,875
43200,16,18,5,40,1,14.504313,1.535393,750,868,875
43210,1,1,0,3,1,14.505494,1.535569,750,868,875
43220,1,2,1,5,1,14.502575,1.535333,750,868,875
43230,0,3,6,10,1,14.501699,1.535223,750,868,875
43240,0,1,9,11,1,14.501889,1.535230,750,868,875
43250,1,2,5,9,1,14.501098,1.535163,750,868,875
43260,0,0,0,0,0,14.498569,1.534957,750,868,875
43270,2,0,0,3,1,14.496042,1.534729,750,868,875
43280,2,1,4,8,1,14.494437,1.534534,750,868,875
43290,0,0,0,1,1,14.492152,1.534343,750,868,875
43300,1,1,0,3,1,14.490155,1.534115,750,868,875
43310,0,0,0,1,1,14.487666,1.533845,750,868,875
43320,5,5,6,17,1,14.486786,1.533750,750,868,875
43330,6,1,13,21,1,14.486352,1.533687,750,868,875
43340,0,4,7,12,1,14.488446,1.533907,750,868,875
43350,1,0,4,6,1,14.487575,1.533835,750,868,875
43360,7,0,0,8,1,14.485648,1.533629,750,868,875
43370,0,0,0,0,0,14.483471,1.533393,750,868,875
43380,1,6,0,8,1,14.482138,1.533208,750,868,875
43390,7,16,11,35,1,14.482705,1.533218,750,868,875
43400,2,8,0,11,1,14.485680,1.533590,750,868,875
43410,8,12,5,26,1,14.487428,1.533714,750,868,875
43420,1,0,2,4,1,14.485971,1.533610,750,868,875
43430,1,0,0,2,1,14.483056,1.533378,750,868,875
43440,0,1,2,4,1,14.480758,1.533184,750,868,875
43450,0,3,0,4,1,14.478645,1.532962,750,868,875
43460,1,1,1,4,1,14.476019,1.532712,750,868,875
43470,1,5,2,9,1,14.473786,1.532474,750,868,875
43480,6,2,2,11,1,14.471474,1.532260,750,868,875
43490,6,8,16,31,1,14.471605,1.532209,750,868,875
43500,19,14,17,51,1,14.477976,1.532814,751,868,882
43510,12,4,4,21,1,14.481578,1.533235,751,868,882
43520,10,9,5,25,1,14.483014,1.533407,751,868,882
43530,3,12,2,18,1,14.485631,1.533674,751,868,882
43540,0,2,1,4,1,14.485148,1.533621,751,868,882
43550,15,14,5,35,1,14.486129,1.533660,751,868,882
43560,15,19,11,46,1,14.492079,1.534295,751,868,882
43570,14,20,14,49,1,14.499212,1.534988,751,876,882
43580,15,17,7,40,1,14.505859,1.535735,751,884,882
43590,3,19,3,26,1,14.509500,1.536159,751,888,882
43600,1,2,2,6,1,14.508201,1.536102,751,888,882
43610,11,1,5,18,1,14.507561,1.536013,751,888,882
43620,0,2,0,3,1,14.508134,1.536083,751,888,882
43630,1,0,1,3,1,14.505454,1.535857,751,888,882
43640,2,4,2,9,1,14.502807,1.535590,751,888,882
43650,0,0,1,2,1,14.500964,1.535415,751,888,882
43660,2,5,5,13,1,14.499343,1.535193,751,888,882
43670,11,11,5,28,1,14.501503,1.535360,751,888,882
43680,5,15,2,23,1,14.505239,1.535750,751,888,882
43690,0,0,1,2,1,14.503973,1.535628,751,888,882
43700,4,2,4,11,1,14.503199,1.535503,751,888,882
43710,9,15,15,40,1,14.504763,1.535589,751,888,882
43720,10,16,19,46,1,14.511314,1.536284,751,894,883
43730,1,7,9,18,1,14.516234,1.536855,751,901,884
43740,0,0,0,1,1,14.514133,1.536657,751,901,884
43750,1,9,9,20,1,14.513663,1.536612,751,901,884
43760,0,1,1,3,1,14.511281,1.536399,751,901,884
43770,0,1,6,8,1,14.509422,1.536182,751,901,884
43780,2,8,12,23,1,14.509491,1.536112,751,901,884
43790,0,3,8,12,1,14.510617,1.536237,751,901,884
43800,1,1,1,4,1,14.508820,1.536071,751,901,884
43810,2,0,1,4,1,14.506662,1.535851,751,901,884
43820,0,0,0,0,0,14.504218,1.535598,751,901,884
43830,5,2,3,11,1,14.502137,1.535379,751,901,884
43840,0,0,0,0,0,14.500066,1.535129,751,901,884
43850,1,1,2,5,1,14.497239,1.534853,751,901,884
43860,2,5,2,10,1,14.494985,1.534579,751,901,884
43870,2,2,3,8,1,14.494271,1.534498,751,901,884
43880,0,0,0,1,1,14.492945,1.534352,751,901,884
43890,0,0,0,1,1,14.490210,1.534053,751,901,884
43900,4,0,0,5,1,14.489397,1.533950,751,901,884
43910,5,8,7,21,1,14.488010,1.533794,751,901,884
43920,7,0,5,13,1,14.489808,1.533989,751,901,884
43930,4,7,14,26,1,14.491594,1.534147,751,901,884
43940,8,19,13,41,1,14.496044,1.534538,751,901,884
43950,17,18,12,48,1,14.503196,1.535290,753,912,884
43960,13,16,18,48,1,14.511141,1.536129,754,915,884
43970,16,9,14,40,1,14.518146,1.536872,754,915,889
43980,19,8,6,34,1,14.524141,1.537549,760,915,889
43990,9,4,3,17,1,14.525171,1.537660,760,915,889
44000,10,16,1,28,1,14.527299,1.537876,760,915,889
44010,12,17,2,32,1,14.530892,1.538247,760,917,889
44020,9,17,0,27,1,14.534025,1.538610,760,920,889
44030,1,6,0,8,1,14.536113,1.538818,760,921,889
44040,0,0,0,1,1,14.533438,1.538573,760,921,889
44050,1,0,1,3,1,14.531158,1.538334,760,921,889
44060,3,2,4,10,1,14.528624,1.538034,760,921,889
44070,7,3,2,13,1,14.527133,1.537878,760,921,889
44080,7,1,5,14,1,14.527918,1.537937,760,921,889
44090,4,0,2,7,1,14.525697,1.537696,760,921,889
44100,4,0,3,8,1,14.525009,1.537603,760,921,889
44110,5,2,3,11,1,14.523585,1.537413,760,921,889
44120,4,1,8,14,1,14.524291,1.537486,760,921,889
44130,3,0,13,17,1,14.524672,1.537528,760,921,889
44140,5,1,3,10,1,14.525183,1.537576,760,921,889
44150,2,0,1,4,1,14.523464,1.537436,760,921,889
44160,0,2,0,3,1,14.520798,1.537167,760,921,889
44170,1,1,1,4,1,14.518029,1.536912,760,921,889
44180,0,0,1,2,1,14.515484,1.536648,760,921,889
44190,5,5,2,13,1,14.513942,1.536450,760,921,889
44200,1,2,1,5,1,14.512382,1.536283,760,921,889
44210,9,1,2,13,1,14.512028,1.536232,760,921,889
44220,1,2,2,6,1,14.510393,1.536065,760,921,889
44230,3,1,9,14,1,14.509286,1.535924,760,921,889
44240,3,1,2,7,1,14.508092,1.535825,760,921,889
44250,3,0,0,4,1,14.508128,1.535885,760,921,889
44260,5,5,10,21,1,14.506591,1.535691,760,921,889
44270,4,0,7,12,1,14.507898,1.535846,760,921,889
44280,1,0,2,4,1,14.506305,1.535672,760,921,889
44290,3,2,1,7,1,14.504311,1.535440,760,921,889
44300,7,0,6,14,1,14.503933,1.535347,760,921,889
44310,14,15,1,31,1,14.506814,1.535573,760,921,889
44320,10,17,2,30,1,14.510193,1.535932,760,921,889
44330,11,17,8,37,1,14.515078,1.536403,760,921,889
44340,3,2,3,9,1,14.515741,1.536560,760,921,889
44350,5,1,1,8,1,14.513913,1.536335,760,921,889
44360,0,1,2,4,1,14.512849,1.536239,760,921,889
44370,0,3,0,4,1,14.511599,1.536141,760,921,889
44380,9,18,1,29,1,14.513145,1.536273,760,923,889
44390,4,0,4,9,1,14.513451,1.536293,760,923,889
44400,1,12,4,18,1,14.512900,1.536152,760,923,889
44410,3,2,3,9,1,14.510772,1.535932,760,923,889
44420,0,6,12,19,1,14.510988,1.535895,760,923,889
44430,1,2,8,12,1,14.511132,1.535933,760,923,889
44440,2,7,4,14,1,14.510338,1.535826,760,923,889
44450,0,0,0,0,0,14.509719,1.535784,760,923,889
44460,2,1,5,9,1,14.507238,1.535519,760,923,889
44470,1,0,0,2,1,14.505860,1.535364,760,923,889
44480,4,2,2,9,1,14.503263,1.535113,760,923,889
44490,11,2,9,23,1,14.503053,1.535071,760,923,889
44500,0,2,12,15,1,14.504540,1.535160,760,923,889
44510,0,3,0,4,1,14.503357,1.535077,760,923,889
44520,0,0,0,1,1,14.501309,1.534858,760,923,889
44530,0,0,0,0,0,14.498382,1.534627,760,923,889
44540,1,10,4,16,1,14.496462,1.534415,760,923,889
44550,1,6,7,15,1,14.496920,1.534436,760,923,889
44560,5,13,4,23,1,14.498333,1.534514,760,923,889
44570,0,0,2,3,1,14.499514,1.534666,760,923,889
44580,1,1,0,3,1,14.497938,1.534494,760,923,889
44590,2,0,1,4,1,14.495495,1.534284,760,923,889
44600,0,3,0,4,1,14.492976,1.534027,760,923,889
44610,8,14,4,27,1,14.493779,1.534033,760,923,889
44620,1,6,11,19,1,14.496705,1.534352,760,923,889
44630,9,4,4,18,1,14.498409,1.534523,760,923,889
44640,2,2,11,16,1,14.499676,1.534677,760,923,889
44650,2,2,1,6,1,14.498667,1.534591,760,923,889
44660,3,2,2,8,1,14.496113,1.534362,760,923,889
44670,4,7,18,30,1,14.497323,1.534394,760,923,889
44680,2,4,17,24,1,14.500182,1.534727,760,923,895
44690,0,9,16,26,1,14.502976,1.534974,760,923,906
44700,14,19,18,52,1,14.507654,1.535380,760,925,912
44710,2,10,0,13,1,14.512323,1.535945,760,926,912
44720,2,4,0,7,1,14.512040,1.535949,760,926,912
44730,5,0,2,8,1,14.510579,1.535767,760,926,912
44740,1,0,4,6,1,14.509435,1.535637,760,926,912
44750,4,6,3,14,1,14.507577,1.535424,760,926,912
44760,0,0,0,1,1,14.507081,1.535373,760,926,912
44770,3,0,1,5,1,14.504298,1.535088,760,926,912
44780,0,0,0,0,0,14.501638,1.534826,760,926,912
44790,0,2,4,7,1,14.498812,1.534601,760,926,912
44800,0,0,0,0,0,14.497219,1.534463,760,926,912
44810,0,0,0,1,1,14.494777,1.534236,760,926,912
44820,4,10,2,17,1,14.493752,1.534042,760,926,912
44830,1,1,0,3,1,14.491617,1.533825,760,926,912
44840,0,5,0,6,1,14.491288,1.533781,760,926,912
44850,0,1,0,2,1,14.490150,1.533669,760,926,912
44860,2,5,5,13,1,14.487605,1.533402,760,926,912
44870,2,0,4,7,1,14.487859,1.533430,760,926,912
44880,12,6,3,22,1,14.488179,1.533408,760,926,912
44890,20,9,15,45,1,14.492749,1.533832,761,926,912
44900,11,7,4,23,1,14.498691,1.534499,764,926,918
44910,19,4,1,25,1,14.500752,1.534719,767,926,918
44920,18,12,3,34,1,14.505134,1.535224,769,926,918
44930,19,11,3,34,1,14.508766,1.535574,770,926,918
44940,18,18,8,45,1,14.512907,1.535996,773,926,918
44950,12,6,10,29,1,14.517750,1.536525,774,927,918
44960,5,0,5,11,1,14.520663,1.536886,779,927,918
44970,1,1,8,11,1,14.519086,1.536760,779,927,918
44980,1,0,1,3,1,14.517421,1.536571,779,927,918
44990,0,3,1,5,1,14.515343,1.536346,779,927,918
45000,1,1,4,7,1,14.513023,1.536106,779,927,918
45010,0,0,0,1,1,14.510766,1.535915,779,927,918
45020,2,0,0,3,1,14.509477,1.535730,779,927,918
45030,2,1,1,5,1,14.506965,1.535491,779,927,918
45040,0,0,1,2,1,14.505309,1.535307,779,927,918
45050,1,1,0,3,1,14.502981,1.535062,779,927,918
45060,7,5,0,13,1,14.502046,1.534904,779,927,918
45070,7,2,2,12,1,14.501963,1.534871,779,927,918
45080,12,8,13,34,1,14.504462,1.535062,779,927,918
45090,10,14,11,36,1,14.510186,1.535695,779,927,918
45100,0,3,11,15,1,14.511660,1.535842,779,927,918
45110,3,3,9,16,1,14.511612,1.535831,779,927,918
45120,1,2,5,9,1,14.511431,1.535843,779,927,918
45130,5,6,8,20,1,14.510352,1.535719,779,927,918
45140,4,5,13,23,1,14.512219,1.535908,779,927,918
45150,3,1,4,9,1,14.512078,1.535909,779,927,918
45160,0,0,0,0,0,14.510594,1.535757,779,927,918
45170,3,0,9,13,1,14.509175,1.535569,779,927,918
45180,0,2,6,9,1,14.509373,1.535588,779,927,918
45190,2,0,0,3,1,14.507491,1.535434,779,927,918
45200,10,5,5,21,1,14.506676,1.535256,779,927,918
45210,4,0,3,8,1,14.506321,1.535245,779,927,918
45220,5,7,1,14,1,14.504425,1.535014,779,927,918
45230,16,6,5,28,1,14.505185,1.535050,779,927,918
45240,3,5,2,11,1,14.505949,1.535114,779,927,918
45250,2,1,0,4,1,14.506227,1.535113,779,927,918
45260,0,0,0,0,0,14.503797,1.534894,779,927,918
45270,4,2,2,9,1,14.501461,1.534670,779,927,918
45280,4,4,2,11,1,14.500186,1.534540,779,927,918
45290,0,0,0,0,0,14.497571,1.534240,779,927,918
45300,0,0,0,0,0,14.495340,1.534027,779,927,918
45310,2,4,3,10,1,14.493728,1.533884,779,927,918
45320,7,0,0,8,1,14.494049,1.533919,779,927,918
45330,1,0,1,3,1,14.491877,1.533702,779,927,918
45340,3,1,3,8,1,14.489286,1.533430,779,927,918
45350,0,0,0,1,1,14.486983,1.533198,779,927,918
45360,0,0,0,0,0,14.484609,1.532963,779,927,918
45370,1,6,5,13,1,14.483560,1.532836,779,927,918
45380,1,0,2,4,1,14.482132,1.532712,779,927,918
45390,5,4,3,13,1,14.480467,1.532501,779,927,918
45400,2,2,13,18,1,14.480294,1.532481,779,927,918
45410,0,1,1,3,1,14.480067,1.532505,779,927,918
45420,1,1,0,3,1,14.478858,1.532354,779,927,918
45430,3,5,1,10,1,14.476911,1.532121,779,927,918
45440,4,5,0,10,1,14.475865,1.531987,779,927,918
45450,0,3,1,5,1,14.475222,1.531903,779,927,918
45460,1,0,0,2,1,14.472589,1.531694,779,927,918
45470,0,0,0,0,0,14.469825,1.531425,779,927,918
45480,12,12,2,27,1,14.469483,1.531376,779,927,918
45490,0,13,9,23,1,14.471548,1.531593,779,927,918
45500,1,4,2,8,1,14.470765,1.531529,779,927,918
45510,1,0,0,2,1,14.468288,1.531347,779,927,918
45520,5,3,4,13,1,14.467569,1.531230,779,927,918
45530,0,0,0,0,0,14.465835,1.531059,779,927,918
45540,1,6,3,11,1,14.464813,1.530917,779,927,918
45550,5,3,4,13,1,14.462779,1.530714,779,927,918
45560,0,3,0,4,1,14.460892,1.530527,779,927,918
45570,2,1,0,4,1,14.458318,1.530352,779,927,918
45580,0,0,0,1,1,14.456073,1.530081,779,927,918
45590,0,0,0,1,1,14.453351,1.529826,779,927,918
45600,3,1,1,6,1,14.450716,1.529563,779,927,918
45610,3,1,4,9,1,14.451344,1.529578,779,927,918
45620,0,2,2,5,1,14.450649,1.529478,779,927,918
45630,3,11,8,23,1,14.449229,1.529333,779,927,918
45640,2,9,6,18,1,14.449087,1.529344,779,927,918
45650,0,0,0,1,1,14.449574,1.529383,779,927,918
45660,0,0,0,1,1,14.447319,1.529153,779,927,918
45670,3,3,7,14,1,14.445162,1.528899,779,927,918
45680,0,1,3,5,1,14.443933,1.528852,779,927,918
45690,0,0,0,1,1,14.441573,1.528632,779,927,918
45700,11,0,4,16,1,14.440957,1.528519,779,927,918
45710,13,3,2,19,1,14.441264,1.528574,779,927,918
45720,14,7,9,31,1,14.444370,1.528883,779,927,918
45730,1,1,9,12,1,14.446562,1.529089,779,927,918
45740,1,6,14,22,1,14.446983,1.529093,779,927,918
45750,4,11,9,25,1,14.449143,1.529309,779,927,918
45760,6,9,8,24,1,14.451112,1.529522,779,927,918
45770,2,0,1,4,1,14.451315,1.529574,779,927,918
45780,1,2,1,5,1,14.448814,1.529346,779,927,918
45790,0,0,1,2,1,14.446265,1.529106,779,927,918
45800,4,5,4,14,1,14.445774,1.529060,779,927,918
45810,11,7,16,35,1,14.448447,1.529291,779,927,918
45820,18,9,10,38,1,14.452471,1.529740,779,927,918
45830,17,17,14,49,1,14.460162,1.530566,783,930,918
45840,17,17,15,50,1,14.467948,1.531403,783,930,919
45850,16,13,18,48,1,14.475222,1.532171,783,930,919
45860,17,3,17,38,1,14.481744,1.532870,788,930,919
45870,13,6,13,33,1,14.484780,1.533168,788,930,921
45880,8,5,13,27,1,14.488637,1.533603,788,930,929
45890,5,1,11,18,1,14.490716,1.533885,788,930,929
45900,4,5,3,13,1,14.490955,1.533926,788,930,929
45910,2,1,3,7,1,14.489608,1.533796,788,930,929
45920,2,3,2,8,1,14.487153,1.533605,788,930,929
45930,3,4,3,11,1,14.484904,1.533365,788,930,929
45940,6,10,20,37,1,14.486139,1.533437,788,930,929
45950,0,8,9,18,1,14.489946,1.533898,788,930,934
45960,7,4,14,26,1,14.491577,1.534076,788,930,934
45970,0,0,0,1,1,14.489896,1.534013,788,930,934
45980,0,0,0,0,0,14.487365,1.533764,788,930,934
45990,4,0,2,7,1,14.485356,1.533542,788,930,934
46000,1,2,15,19,1,14.486974,1.533641,788,930,934
46010,0,2,0,3,1,14.485769,1.533522,788,930,934
46020,0,0,0,0,0,14.483219,1.533286,788,930,934
46030,0,0,0,1,1,14.480930,1.533027,788,930,934
46040,2,2,4,9,1,14.479956,1.532898,788,930,934
46050,9,8,1,19,1,14.480022,1.532864,788,930,934
46060,5,3,3,12,1,14.478336,1.532684,788,930,934
46070,10,4,6,21,1,14.477844,1.532594,788,930,934
46080,6,0,3,10,1,14.477511,1.532564,788,930,934
46090,0,0,0,1,1,14.476072,1.532442,788,930,934
46100,2,0,6,9,1,14.474292,1.532237,788,930,934
46110,0,0,0,0,0,14.473702,1.532180,788,930,934
46120,0,2,0,3,1,14.471501,1.532008,788,930,934
46130,0,0,1,2,1,14.469172,1.531799,788,930,934
46140,10,4,1,16,1,14.467222,1.531583,788,930,934
46150,12,2,0,15,1,14.468353,1.531719,789,930,934
46160,8,7,10,26,1,14.469727,1.531841,789,930,934
46170,1,1,1,4,1,14.469284,1.531845,789,930,934
46180,5,0,8,14,1,14.467338,1.531630,789,930,934
46190,0,1,0,2,1,14.465570,1.531473,789,930,934
46200,1,3,2,7,1,14.463502,1.531255,789,930,934
46210,5,4,4,14,1,14.462279,1.531110,789,930,934
46220,0,0,0,1,1,14.460986,1.530964,789,930,934
46230,1,1,2,5,1,14.458613,1.530721,789,930,934
46240,4,3,8,16,1,14.457343,1.530547,789,930,934
46250,0,2,0,3,1,14.457244,1.530576,789,930,934
46260,4,5,4,14,1,14.457005,1.530591,789,930,934
46270,0,0,0,1,1,14.455300,1.530430,789,930,934
46280,2,9,6,18,1,14.455043,1.530376,789,930,934
46290,11,14,11,37,1,14.457545,1.530594,789,930,934
46300,2,15,12,30,1,14.462224,1.531108,789,930,934
46310,10,4,8,23,1,14.463894,1.531297,789,930,934
46320,11,12,2,26,1,14.466948,1.531608,789,930,934
46330,0,0,2,3,1,14.466307,1.531601,789,930,934
46340,0,0,0,0,0,14.464191,1.531389,789,930,934
46350,5,3,5,14,1,14.463560,1.531303,789,930,934
46360,5,10,4,20,1,14.464036,1.531306,789,930,934
46370,5,8,4,18,1,14.463619,1.531274,789,930,934
46380,3,0,7,11,1,14.463638,1.531270,789,930,934
46390,14,10,15,40,1,14.464881,1.531358,789,930,934
46400,7,1,5,14,1,14.467360,1.531675,789,930,934
46410,18,10,16,45,1,14.471858,1.532048,789,930,934
46420,8,18,15,42,1,14.478406,1.532756,789,932,938
46430,2,6,2,11,1,14.481466,1.533138,789,932,938
46440,0,0,0,1,1,14.480386,1.533064,789,932,938
46450,0,0,0,0,0,14.477906,1.532820,789,932,938
46460,7,2,9,19,1,14.477560,1.532757,789,932,938
46470,0,5,13,19,1,14.478369,1.532823,789,932,938
46480,15,13,19,48,1,14.483460,1.533325,789,932,942
46490,7,4,11,23,1,14.487706,1.533805,789,932,944
46500,19,13,15,48,1,14.491635,1.534135,789,932,944
46510,17,13,20,51,1,14.498655,1.534845,795,932,947
46520,18,15,16,50,1,14.506582,1.535710,802,932,951
46530,14,16,15,46,1,14.513427,1.536503,802,932,951
46540,19,19,16,55,1,14.519640,1.537144,803,932,951
46550,17,18,16,52,1,14.527116,1.537944,806,937,951
46560,9,17,17,44,1,14.534973,1.538753,809,937,951
46570,10,19,18,48,1,14.542362,1.539520,809,941,958
46580,18,19,20,58,1,14.548026,1.540103,809,944,960
46590,11,12,12,36,1,14.553863,1.540765,809,948,962
46600,11,5,9,26,1,14.557190,1.541147,809,948,962
46610,1,1,0,3,1,14.558514,1.541282,809,948,962
46620,1,1,2,5,1,14.557496,1.541158,809,948,962
46630,0,1,2,4,1,14.554844,1.540900,809,948,962
46640,0,7,4,12,1,14.553020,1.540712,809,948,962
46650,5,5,0,11,1,14.552955,1.540731,809,948,962
46660,0,0,1,2,1,14.551480,1.540541,809,948,962
46670,0,0,0,1,1,14.549959,1.540413,809,948,962
46680,8,6,12,27,1,14.549130,1.540240,809,948,962
46690,15,6,13,35,1,14.553529,1.540683,814,948,962
46700,12,0,6,19,1,14.555900,1.540918,814,948,962
46710,17,4,10,32,1,14.559839,1.541344,825,948,962
46720,13,4,9,27,1,14.564664,1.541887,834,948,962
46730,19,0,13,33,1,14.568539,1.542282,844,948,962
46740,1,0,1,3,1,14.570714,1.542538,846,948,962
46750,2,2,0,5,1,14.568429,1.542333,846,948,962
46760,4,7,7,19,1,14.567720,1.542249,846,948,962
46770,7,19,10,37,1,14.570839,1.542497,846,949,962
46780,0,13,3,17,1,14.574402,1.542917,846,954,962
46790,0,5,5,11,1,14.574535,1.542937,846,954,962
46800,12,5,14,32,1,14.575572,1.542999,846,954,962
46810,4,1,12,18,1,14.578809,1.543357,846,954,962
46820,2,7,1,11,1,14.577646,1.543250,846,954,962
46830,3,6,4,14,1,14.577679,1.543258,846,954,962
46840,17,5,12,35,1,14.580305,1.543486,846,954,962
46850,18,3,18,40,1,14.584842,1.543929,846,954,963
46860,20,1,17,39,1,14.590003,1.544484,850,954,963
46870,18,4,16,39,1,14.596040,1.545135,858,954,967
46880,19,2,16,38,1,14.601036,1.545662,862,954,967
46890,8,5,17,31,1,14.605832,1.546182,867,954,967
46900,0,2,9,12,1,14.607721,1.546436,867,954,967
46910,0,0,0,1,1,14.605550,1.546267,867,954,967
46920,6,5,2,14,1,14.603281,1.545969,867,954,967
46930,0,13,5,19,1,14.604848,1.546144,867,954,967
46940,4,1,1,7,1,14.605093,1.546175,867,954,967
46950,0,0,0,0,0,14.602577,1.545969,867,954,967
46960,1,0,0,2,1,14.601182,1.545851,867,954,967
46970,7,8,1,17,1,14.599046,1.545619,867,954,967
46980,10,14,2,27,1,14.602397,1.545945,867,954,967
46990,1,19,2,23,1,14.604886,1.546244,867,961,967
47000,2,6,3,12,1,14.605578,1.546319,867,962,967
47010,1,11,0,13,1,14.606194,1.546397,867,962,967
47020,2,3,6,12,1,14.606197,1.546360,867,962,967
47030,3,5,10,19,1,14.605295,1.546277,867,962,967
47040,0,0,11,12,1,14.604983,1.546221,867,962,967
47050,11,9,15,36,1,14.609122,1.546588,867,962,970
47060,10,19,14,44,1,14.614346,1.547139,867,965,970
47070,4,20,11,36,1,14.619898,1.547763,867,973,970
47080,1,1,0,3,1,14.621805,1.548001,867,975,970
47090,7,3,7,18,1,14.621181,1.547916,867,975,970
47100,4,1,8,14,1,14.620875,1.547878,867,975,970
47110,6,11,7,25,1,14.621805,1.547926,867,975,970
47120,0,0,0,0,0,14.621845,1.547998,867,975,970
47130,9,1,1,12,1,14.619881,1.547771,867,975,970
47140,10,4,1,16,1,14.620610,1.547853,867,975,970
47150,3,1,0,5,1,14.618710,1.547685,867,975,970
47160,4,6,3,14,1,14.616556,1.547434,867,975,970
47170,1,0,6,8,1,14.616522,1.547408,867,975,970
47180,2,0,0,3,1,14.614399,1.547163,867,975,970
47190,3,2,1,7,1,14.612593,1.546970,867,975,970
47200,6,7,1,15,1,14.612244,1.546911,867,975,970
47210,0,2,2,5,1,14.610898,1.546777,867,975,970
47220,11,4,1,17,1,14.609544,1.546604,867,975,970
47230,13,5,12,31,1,14.611981,1.546839,867,975,970
47240,10,6,11,28,1,14.615750,1.547229,867,975,970
47250,10,7,5,23,1,14.618904,1.547523,867,975,970
47260,0,1,1,3,1,14.617160,1.547403,867,975,970
47270,8,12,9,30,1,14.618187,1.547430,867,975,970
47280,5,5,3,14,1,14.620977,1.547723,867,975,970
47290,4,2,4,11,1,14.619995,1.547628,867,975,970
47300,7,4,9,21,1,14.620942,1.547706,867,975,970
47310,6,7,9,23,1,14.622257,1.547833,867,975,970
47320,3,7,6,17,1,14.623180,1.547904,867,975,970
47330,2,1,11,15,1,14.623715,1.547980,867,975,970
47340,5,5,0,11,1,14.622296,1.547880,867,975,970
47350,2,5,1,9,1,14.620243,1.547678,867,975,970
47360,0,0,0,0,0,14.618465,1.547495,867,975,970
47370,1,0,0,2,1,14.616023,1.547238,867,975,970
47380,0,0,1,2,1,14.613378,1.547015,867,975,970
47390,0,0,0,0,0,14.611105,1.546803,867,975,970
47400,3,0,0,4,1,14.608715,1.546579,867,975,970
47410,0,0,1,2,1,14.606287,1.546362,867,975,970
47420,5,0,2,8,1,14.604146,1.546137,867,975,970
47430,1,8,2,12,1,14.603774,1.546040,867,975,970
47440,3,8,7,19,1,14.603833,1.546041,867,975,970
47450,0,3,3,7,1,14.603356,1.545941,867,975,970
47460,0,1,1,3,1,14.601468,1.545729,867,975,970
47470,0,3,0,4,1,14.600030,1.545540,867,975,970
47480,6,2,3,12,1,14.597712,1.545307,867,975,970
47490,0,0,0,0,0,14.595342,1.545109,867,975,970
47500,2,5,12,20,1,14.594085,1.544929,867,975,970
47510,4,1,10,16,1,14.594279,1.544951,867,975,970
47520,7,14,18,40,1,14.596840,1.545135,867,975,972
47530,3,2,16,22,1,14.600201,1.545489,867,975,976
47540,7,7,12,27,1,14.601793,1.545607,867,975,976
47550,7,7,7,22,1,14.603512,1.545808,867,975,976
47560,8,8,5,22,1,14.604062,1.545868,867,975,976
47570,6,0,3,10,1,14.603846,1.545843,867,975,976
47580,1,2,2,6,1,14.602350,1.545676,867,975,976
47590,2,0,2,5,1,14.600149,1.545479,867,975,976
47600,3,3,2,9,1,14.597739,1.545226,867,975,976
47610,2,1,0,4,1,14.596347,1.545118,867,975,976
47620,0,0,0,1,1,14.593836,1.544901,867,975,976
47630,8,3,1,13,1,14.591598,1.544687,867,975,976
