Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
73710,19,11,19,50,1,23.777731,2.434046,5166,5213,5212
73720,12,8,14,35,1,23.780300,2.434358,5167,5213,5212
73730,18,20,11,50,1,23.782875,2.434604,5167,5214,5212
73740,9,13,6,29,1,23.785310,2.434879,5167,5217,5212
73750,17,19,7,44,1,23.786787,2.434989,5167,5217,5212
73760,18,20,9,48,1,23.788894,2.435220,5174,5222,5212
73770,10,18,9,38,1,23.791413,2.435477,5175,5230,5212
73780,9,19,15,44,1,23.793542,2.435711,5175,5230,5212
73790,13,9,4,27,1,23.795808,2.435959,5175,5238,5212
73800,14,6,5,26,1,23.796213,2.436009,5175,5238,5212
73810,14,16,8,39,1,23.797078,2.436049,5175,5238,5212
73820,2,16,6,25,1,23.797650,2.436097,5175,5238,5212
73830,3,13,8,25,1,23.797559,2.436076,5175,5238,5212
73840,3,12,18,34,1,23.798718,2.436201,5175,5238,5218
73850,3,12,11,27,1,23.799250,2.436244,5175,5238,5221
73860,15,19,12,47,1,23.800768,2.436300,5175,5240,5221
73870,18,18,5,42,1,23.803838,2.436668,5178,5245,5221
73880,10,9,2,22,1,23.805171,2.436810,5178,5246,5221
73890,15,3,8,27,1,23.805698,2.436863,5178,5246,5221
73900,7,6,2,16,1,23.806152,2.436932,5178,5246,5221
73910,8,15,5,29,1,23.806295,2.436945,5178,5246,5221
73920,3,10,5,19,1,23.806800,2.437047,5178,5246,5221
73930,0,7,2,10,1,23.805666,2.436933,5178,5246,5221
73940,5,1,3,10,1,23.802929,2.436642,5178,5246,5221
73950,6,0,7,14,1,23.802171,2.436556,5178,5246,5221
73960,8,5,6,20,1,23.800585,2.436396,5178,5246,5221
73970,0,0,0,1,1,23.799244,2.436312,5178,5246,5221
73980,2,2,14,19,1,23.797071,2.436061,5178,5246,5221
73990,1,6,2,10,1,23.795700,2.435940,5178,5246,5221
74000,0,0,0,0,0,23.793462,2.435760,5178,5246,5221
74010,0,2,2,5,1,23.791006,2.435491,5178,5246,5221
74020,2,4,4,11,1,23.788341,2.435231,5178,5246,5221
74030,0,0,4,5,1,23.786671,2.435032,5178,5246,5221
74040,2,2,3,8,1,23.784145,2.434759,5178,5246,5221
74050,0,1,2,4,1,23.781405,2.434490,5178,5246,5221
74060,19,5,7,32,1,23.780703,2.434391,5178,5246,5221
74070,18,2,4,25,1,23.781814,2.434530,5183,5246,5221
74080,15,7,5,28,1,23.780908,2.434406,5183,5246,5221
74090,16,13,12,42,1,23.783491,2.434666,5191,5246,5221
74100,13,8,9,31,1,23.784261,2.434744,5191,5246,5221
74110,16,3,0,20,1,23.784825,2.434814,5191,5246,5221
74120,9,17,7,34,1,23.784864,2.434807,5191,5246,5221
74130,8,11,8,28,1,23.787044,2.435019,5191,5258,5221
74140,14,10,0,25,1,23.787629,2.435111,5191,5258,5221
74150,3,4,1,9,1,23.787097,2.435110,5191,5258,5221
74160,12,5,5,23,1,23.786250,2.434985,5191,5258,5221
74170,17,8,0,26,1,23.787451,2.435097,5193,5258,5221
74180,18,15,14,48,1,23.789087,2.435156,5198,5258,5221
74190,20,15,14,50,1,23.792372,2.435508,5202,5258,5221
74200,18,12,8,39,1,23.794431,2.435744,5211,5258,5221
74210,16,9,19,45,1,23.796602,2.435992,5226,5258,5221
74220,11,8,16,36,1,23.799106,2.436311,5226,5258,5222
74230,7,3,20,31,1,23.799659,2.436364,5226,5258,5222
74240,17,1,19,38,1,23.800764,2.436496,5226,5258,5226
74250,17,0,15,33,1,23.802614,2.436681,5228,5258,5231
74260,16,3,12,32,1,23.803139,2.436733,5228,5258,5231
74270,10,6,9,26,1,23.804506,2.436846,5228,5258,5231
74280,11,10,9,31,1,23.805489,2.436955,5228,5258,5231
74290,7,0,5,13,1,23.805904,2.437057,5228,5258,5231
74300,4,3,6,14,1,23.803917,2.436842,5228,5258,5231
74310,7,7,2,17,1,23.802710,2.436708,5228,5258,5231
74320,8,16,1,26,1,23.801451,2.436568,5228,5258,5231
74330,20,20,13,54,1,23.803582,2.436765,5230,5263,5231
74340,19,13,10,43,1,23.807066,2.437174,5233,5264,5231
74350,18,15,6,40,1,23.810115,2.437462,5242,5265,5231
74360,20,14,7,42,1,23.812583,2.437713,5252,5265,5231
74370,13,13,1,28,1,23.814352,2.437907,5256,5265,5231
74380,2,4,9,16,1,23.813871,2.437853,5256,5265,5231
74390,1,2,6,10,1,23.812326,2.437724,5256,5265,5231
74400,1,1,3,6,1,23.809556,2.437449,5256,5265,5231
74410,0,0,0,1,1,23.807145,2.437222,5256,5265,5231
74420,0,1,0,2,1,23.805068,2.436985,5256,5265,5231
74430,2,9,0,12,1,23.802787,2.436730,5256,5265,5231
74440,6,4,1,12,1,23.800626,2.436531,5256,5265,5231
74450,1,3,0,5,1,23.798126,2.436284,5256,5265,5231
74460,4,1,11,17,1,23.796735,2.436100,5256,5265,5231
74470,2,2,0,5,1,23.795252,2.435954,5256,5265,5231
74480,7,5,10,23,1,23.793519,2.435792,5256,5265,5231
74490,0,0,0,1,1,23.792381,2.435708,5256,5265,5231
74500,0,0,0,0,0,23.790232,2.435467,5256,5265,5231
74510,5,5,0,11,1,23.787987,2.435190,5256,5265,5231
74520,1,2,2,6,1,23.785939,2.435022,5256,5265,5231
74530,11,13,14,39,1,23.785305,2.434883,5256,5265,5231
74540,14,20,13,48,1,23.787793,2.435093,5256,5268,5239
74550,18,20,14,53,1,23.790721,2.435368,5256,5274,5239
74560,16,13,17,47,1,23.793820,2.435658,5256,5284,5239
74570,14,11,14,40,1,23.796485,2.435929,5256,5284,5239
74580,13,3,11,28,1,23.798577,2.436139,5256,5284,5239
74590,1,1,1,4,1,23.796990,2.436002,5256,5284,5239
74600,6,6,4,17,1,23.796090,2.435872,5256,5284,5239
74610,2,0,0,3,1,23.794518,2.435741,5256,5284,5239
74620,1,9,3,14,1,23.793084,2.435549,5256,5284,5239
74630,3,8,10,22,1,23.791731,2.435390,5256,5284,5239
74640,13,20,17,51,1,23.793938,2.435601,5256,5290,5239
74650,5,13,18,37,1,23.796909,2.435981,5256,5296,5240
74660,8,15,19,43,1,23.798423,2.436135,5256,5296,5242
74670,1,14,13,29,1,23.800632,2.436424,5256,5303,5249
74680,3,2,9,15,1,23.800435,2.436392,5256,5303,5249
74690,2,1,1,5,1,23.797983,2.436167,5256,5303,5249
74700,0,2,3,6,1,23.795542,2.435913,5256,5303,5249
74710,0,0,2,3,1,23.793045,2.435679,5256,5303,5249
74720,3,6,7,17,1,23.790834,2.435435,5256,5303,5249
74730,0,0,0,1,1,23.788838,2.435307,5256,5303,5249
74740,1,0,4,6,1,23.785866,2.435045,5256,5303,5249
74750,3,1,1,6,1,23.783346,2.434796,5256,5303,5249
74760,2,4,1,8,1,23.780544,2.434518,5256,5303,5249
74770,12,1,2,16,1,23.779465,2.434356,5256,5303,5249
74780,0,0,0,0,0,23.777246,2.434161,5256,5303,5249
74790,1,1,1,4,1,23.774604,2.433907,5256,5303,5249
74800,7,8,5,21,1,23.773576,2.433767,5256,5303,5249
74810,4,0,1,6,1,23.771744,2.433615,5256,5303,5249
74820,14,7,9,31,1,23.770919,2.433496,5256,5303,5249
74830,14,3,15,33,1,23.772881,2.433739,5257,5303,5249
74840,16,3,14,34,1,23.774568,2.433891,5257,5303,5249
74850,11,8,8,28,1,23.775778,2.434027,5257,5303,5249
74860,11,17,17,46,1,23.777803,2.434163,5257,5306,5250
74870,13,20,16,50,1,23.779885,2.434329,5257,5309,5253
74880,14,20,16,51,1,23.782542,2.434606,5257,5313,5253
74890,17,15,9,42,1,23.785122,2.434910,5257,5314,5253
74900,17,17,16,51,1,23.788248,2.435215,5268,5315,5255
74910,18,20,11,50,1,23.791629,2.435560,5278,5328,5255
74920,14,17,13,45,1,23.795356,2.435937,5280,5339,5256
74930,13,20,9,43,1,23.798019,2.436209,5280,5345,5256
74940,15,18,15,49,1,23.801704,2.436622,5284,5358,5256
74950,20,17,19,57,1,23.805726,2.437059,5290,5360,5260
74960,15,13,16,45,1,23.808962,2.437416,5291,5360,5261
74970,19,19,11,50,1,23.812246,2.437731,5293,5365,5261
74980,18,19,4,42,1,23.814766,2.438028,5301,5365,5261
74990,17,19,15,52,1,23.817434,2.438307,5304,5377,5261
75000,19,15,18,53,1,23.821156,2.438687,5304,5380,5264
75010,14,17,12,44,1,23.824568,2.439028,5304,5380,5267
75020,15,4,6,26,1,23.826678,2.439266,5305,5380,5267
75030,16,6,18,41,1,23.828133,2.439371,5309,5380,5267
75040,20,11,16,48,1,23.830758,2.439579,5309,5385,5267
75050,14,17,13,45,1,23.834409,2.439995,5317,5391,5267
75060,15,19,11,46,1,23.837501,2.440300,5321,5397,5267
75070,12,18,5,36,1,23.839589,2.440536,5321,5400,5267
75080,13,14,1,29,1,23.840988,2.440705,5321,5401,5267
75090,7,16,13,37,1,23.842595,2.440842,5321,5406,5267
75100,5,11,7,24,1,23.843145,2.440920,5321,5406,5267
75110,1,8,10,20,1,23.843354,2.440997,5321,5406,5267
75120,2,0,2,5,1,23.841082,2.440827,5321,5406,5267
75130,6,3,1,11,1,23.839167,2.440600,5321,5406,5267
75140,11,4,1,17,1,23.838586,2.440519,5321,5406,5267
75150,3,2,4,10,1,23.836218,2.440269,5321,5406,5267
75160,3,5,3,12,1,23.834019,2.440036,5321,5406,5267
75170,5,8,9,23,1,23.833285,2.439950,5321,5406,5267
75180,5,5,2,13,1,23.832761,2.439889,5321,5406,5267
75190,6,0,2,9,1,23.830939,2.439678,5321,5406,5267
75200,12,13,14,40,1,23.830644,2.439584,5321,5406,5267
75210,14,20,9,44,1,23.832822,2.439752,5321,5406,5267
75220,14,14,17,46,1,23.836211,2.440072,5321,5415,5272
75230,4,19,16,40,1,23.838488,2.440317,5321,5416,5279
75240,9,14,18,42,1,23.840697,2.440535,5321,5416,5280
75250,5,19,19,44,1,23.843546,2.440796,5321,5416,5290
75260,1,16,19,37,1,23.845785,2.441038,5321,5424,5298
75270,6,17,11,35,1,23.847266,2.441231,5321,5425,5301
75280,0,7,5,13,1,23.847238,2.441224,5321,5425,5301
75290,10,14,8,33,1,23.847256,2.441185,5321,5425,5301
75300,10,17,12,40,1,23.848464,2.441294,5321,5425,5301
75310,2,4,8,15,1,23.848736,2.441331,5321,5425,5301
75320,7,2,0,10,1,23.846756,2.441161,5321,5425,5301
75330,3,6,5,15,1,23.845104,2.440981,5321,5425,5301
75340,0,4,1,6,1,23.844515,2.440959,5321,5425,5301
75350,2,6,3,12,1,23.842099,2.440704,5321,5425,5301
75360,0,0,0,1,1,23.839784,2.440476,5321,5425,5301
75370,4,1,4,10,1,23.837378,2.440252,5321,5425,5301
75380,6,5,3,15,1,23.835390,2.440024,5321,5425,5301
75390,14,7,0,22,1,23.835425,2.440027,5321,5425,5301
75400,16,7,10,34,1,23.835648,2.440009,5321,5425,5301
75410,3,0,7,11,1,23.834898,2.439987,5321,5425,5301
75420,1,4,3,9,1,23.832394,2.439723,5321,5425,5301
75430,0,13,0,14,1,23.831483,2.439576,5321,5427,5301
75440,3,2,2,8,1,23.828769,2.439323,5321,5427,5301
75450,2,10,1,14,1,23.827125,2.439131,5321,5427,5301
75460,0,3,2,6,1,23.825057,2.438912,5321,5427,5301
75470,7,11,4,23,1,23.824163,2.438779,5321,5427,5301
75480,2,0,0,3,1,23.821963,2.438599,5321,5427,5301
75490,2,0,3,6,1,23.819401,2.438349,5321,5427,5301
75500,17,12,1,31,1,23.820032,2.438320,5323,5427,5301
75510,7,3,2,13,1,23.820323,2.438385,5323,5427,5301
75520,5,0,1,7,1,23.818730,2.438225,5323,5427,5301
75530,0,3,3,7,1,23.816870,2.438030,5323,5427,5301
75540,0,3,2,6,1,23.814381,2.437774,5323,5427,5301
75550,0,13,11,25,1,23.813737,2.437654,5323,5427,5301
75560,5,5,7,18,1,23.813806,2.437654,5323,5427,5301
75570,9,1,11,22,1,23.814270,2.437710,5323,5427,5304
75580,0,1,0,2,1,23.812863,2.437562,5323,5427,5304
75590,2,0,1,4,1,23.810055,2.437290,5323,5427,5304
75600,1,2,1,5,1,23.807428,2.437066,5323,5427,5304
75610,3,3,5,12,1,23.805361,2.436830,5323,5427,5304
75620,3,1,4,9,1,23.803618,2.436661,5323,5427,5304
75630,5,0,8,14,1,23.800974,2.436419,5323,5427,5304
75640,7,4,10,22,1,23.800735,2.436341,5323,5427,5304
75650,2,2,2,7,1,23.799630,2.436217,5323,5427,5304
75660,3,19,10,33,1,23.799078,2.436083,5323,5427,5304
75670,9,19,7,36,1,23.800324,2.436203,5323,5439,5304
75680,7,11,13,32,1,23.802252,2.436449,5323,5441,5304
75690,1,4,7,13,1,23.800970,2.436330,5323,5441,5304
75700,3,4,11,19,1,23.800311,2.436238,5323,5441,5304
75710,16,7,19,43,1,23.801296,2.436312,5323,5441,5304
75720,19,18,16,54,1,23.804687,2.436681,5332,5441,5315
75730,20,11,6,38,1,23.807074,2.436934,5341,5443,5315
75740,2,2,1,6,1,23.806125,2.436866,5343,5443,5315
75750,1,0,0,2,1,23.803615,2.436614,5343,5443,5315
75760,1,6,1,9,1,23.801910,2.436462,5343,5443,5315
75770,12,12,2,27,1,23.802241,2.436422,5343,5443,5315
75780,11,17,11,40,1,23.803231,2.436483,5343,5443,5315
75790,7,15,17,40,1,23.805505,2.436731,5343,5455,5316
75800,1,14,16,32,1,23.807757,2.436918,5343,5455,5322
75810,5,14,20,40,1,23.809282,2.437096,5343,5455,5334
75820,2,7,6,16,1,23.809938,2.437218,5343,5455,5334
75830,7,3,7,18,1,23.808880,2.437116,5343,5455,5334
75840,5,8,9,23,1,23.807914,2.436996,5343,5455,5334
75850,6,17,14,38,1,23.808529,2.437032,5343,5455,5334
75860,5,16,18,40,1,23.810164,2.437172,5343,5455,5334
75870,8,17,16,42,1,23.812205,2.437366,5343,5455,5338
75880,9,14,9,33,1,23.814082,2.437577,5343,5457,5338
75890,7,15,6,29,1,23.815569,2.437751,5343,5457,5338
75900,8,18,7,34,1,23.816581,2.437867,5343,5458,5338
75910,5,19,0,25,1,23.817284,2.438010,5343,5461,5338
75920,5,9,1,16,1,23.816764,2.437992,5343,5463,5338
75930,7,2,7,17,1,23.815184,2.437843,5343,5463,5338
75940,3,1,3,8,1,23.814137,2.437721,5343,5463,5338
75950,10,3,1,15,1,23.813364,2.437602,5343,5463,5338
75960,6,3,0,10,1,23.812253,2.437441,5343,5463,5338
75970,0,0,0,1,1,23.810058,2.437281,5343,5463,5338
75980,7,1,1,10,1,23.809270,2.437111,5343,5463,5338
75990,7,10,7,25,1,23.808009,2.436981,5343,5463,5338
76000,14,18,7,40,1,23.808418,2.436979,5343,5464,5338
76010,13,16,6,36,1,23.810222,2.437189,5343,5473,5338
76020,2,15,0,18,1,23.810620,2.437219,5343,5475,5338
76030,4,9,8,22,1,23.810589,2.437211,5343,5475,5338
76040,11,14,6,32,1,23.811024,2.437242,5343,5475,5338
76050,12,20,10,43,1,23.813148,2.437438,5343,5476,5338
76060,10,15,17,43,1,23.816494,2.437806,5343,5482,5343
76070,17,20,11,49,1,23.819923,2.438156,5343,5484,5349
76080,20,18,12,51,1,23.822665,2.438455,5345,5498,5349
76090,20,18,15,54,1,23.825734,2.438749,5353,5507,5349
76100,18,19,20,58,1,23.829540,2.439180,5358,5516,5349
76110,13,17,17,48,1,23.833517,2.439639,5361,5527,5356
76120,18,15,17,51,1,23.837433,2.440058,5364,5532,5356
76130,17,16,11,45,1,23.840108,2.440318,5364,5532,5356
76140,12,19,11,43,1,23.841880,2.440502,5364,5538,5356
76150,18,12,15,46,1,23.844629,2.440772,5366,5541,5356
76160,7,1,14,23,1,23.846335,2.441011,5366,5541,5359
76170,1,9,7,18,1,23.845314,2.440926,5366,5541,5361
76180,0,0,0,0,0,23.843812,2.440810,5366,5541,5361
76190,1,1,3,6,1,23.841453,2.440577,5366,5541,5361
76200,15,10,10,36,1,23.840966,2.440471,5366,5541,5361
76210,15,7,12,35,1,23.843037,2.440695,5368,5541,5361
76220,16,11,7,35,1,23.844826,2.440844,5370,5541,5361
76230,16,20,15,52,1,23.847912,2.441182,5375,5545,5361
76240,11,16,19,47,1,23.850893,2.441467,5375,5548,5362
76250,19,20,18,58,1,23.854010,2.441749,5378,5549,5368
76260,14,12,19,46,1,23.857707,2.442159,5378,5557,5368
76270,18,17,14,50,1,23.861926,2.442632,5382,5566,5377
76280,14,16,9,40,1,23.865320,2.442988,5388,5572,5377
76290,18,4,8,31,1,23.866286,2.443083,5388,5572,5377
76300,19,13,3,36,1,23.867357,2.443172,5394,5572,5377
76310,17,4,2,24,1,23.867627,2.443231,5396,5572,5377
76320,12,6,0,19,1,23.868450,2.443331,5407,5572,5377
76330,2,0,1,4,1,23.866662,2.443199,5407,5572,5377
76340,6,1,1,9,1,23.865320,2.443045,5407,5572,5377
76350,8,6,10,25,1,23.863296,2.442830,5407,5572,5377
76360,19,16,15,51,1,23.864861,2.442897,5407,5572,5377
76370,17,12,13,43,1,23.868134,2.443231,5409,5577,5377
76380,20,13,14,48,1,23.871653,2.443630,5433,5577,5385
76390,14,7,18,40,1,23.873796,2.443851,5437,5577,5385
76400,13,6,5,25,1,23.874727,2.443949,5437,5577,5386
76410,3,2,2,8,1,23.872317,2.443760,5437,5577,5386
76420,1,0,1,3,1,23.870348,2.443577,5437,5577,5386
76430,0,0,0,1,1,23.867663,2.443272,5437,5577,5386
76440,4,3,2,10,1,23.865367,2.443062,5437,5577,5386
76450,1,0,2,4,1,23.864287,2.442967,5437,5577,5386
76460,1,1,3,6,1,23.861974,2.442762,5437,5577,5386
76470,9,5,3,18,1,23.860371,2.442587,5437,5577,5386
76480,14,13,0,28,1,23.861176,2.442665,5437,5577,5386
76490,10,11,0,22,1,23.862082,2.442760,5448,5577,5386
76500,1,11,2,15,1,23.861594,2.442709,5448,5577,5386
76510,10,18,5,34,1,23.861731,2.442676,5448,5580,5386
76520,15,15,10,41,1,23.863164,2.442822,5448,5580,5386
76530,9,3,10,23,1,23.864305,2.442941,5448,5580,5386
76540,4,15,10,30,1,23.865257,2.442998,5448,5580,5386
76550,6,18,2,27,1,23.865552,2.443027,5448,5582,5386
76560,2,13,4,20,1,23.865867,2.443091,5448,5588,5386
76570,13,10,4,28,1,23.865628,2.443040,5448,5588,5386
76580,18,12,2,33,1,23.866348,2.443093,5448,5588,5386
76590,8,9,1,19,1,23.866881,2.443159,5448,5588,5386
76600,7,2,4,14,1,23.865898,2.443012,5448,5588,5386
76610,8,0,0,9,1,23.865040,2.442943,5448,5588,5386
76620,1,1,4,7,1,23.863865,2.442847,5448,5588,5386
76630,8,17,5,31,1,23.863004,2.442706,5448,5588,5386
76640,5,12,12,30,1,23.862930,2.442678,5448,5590,5386
76650,13,12,15,41,1,23.864126,2.442770,5448,5590,5386
76660,18,18,17,54,1,23.867734,2.443125,5451,5593,5390
76670,18,13,13,45,1,23.871677,2.443561,5458,5607,5398
76680,13,10,13,37,1,23.874466,2.443851,5458,5607,5400
76690,14,11,9,35,1,23.875673,2.444003,5458,5607,5400
76700,16,14,6,37,1,23.877143,2.444130,5458,5607,5400
76710,13,19,1,34,1,23.878848,2.444297,5458,5614,5400
76720,17,17,9,44,1,23.880943,2.444475,5458,5621,5400
76730,14,20,19,54,1,23.883962,2.444805,5464,5623,5400
76740,14,19,19,53,1,23.887560,2.445209,5464,5625,5410
76750,7,15,15,38,1,23.890051,2.445485,5464,5625,5410
76760,7,14,14,36,1,23.891003,2.445579,5464,5625,5410
76770,1,1,11,14,1,23.891506,2.445652,5464,5625,5410
76780,6,2,16,25,1,23.890891,2.445578,5464,5625,5410
76790,1,8,1,11,1,23.889899,2.445495,5464,5625,5411
76800,11,15,13,40,1,23.890441,2.445511,5464,5625,5411
76810,13,7,16,37,1,23.891969,2.445699,5464,5625,5411
76820,8,9,9,27,1,23.892533,2.445791,5464,5625,5411
76830,4,8,1,14,1,23.892673,2.445850,5464,5625,5411
76840,12,10,2,25,1,23.892437,2.445773,5464,5625,5411
76850,14,4,4,23,1,23.892417,2.445770,5464,5625,5411
76860,11,4,3,19,1,23.891844,2.445700,5464,5625,5411
76870,10,6,1,18,1,23.891765,2.445642,5464,5625,5411
76880,15,5,7,28,1,23.891965,2.445636,5464,5625,5411
76890,16,3,8,28,1,23.892281,2.445664,5464,5625,5411
76900,14,2,1,18,1,23.891986,2.445646,5469,5625,5411
76910,4,7,3,15,1,23.891208,2.445575,5469,5625,5411
76920,2,0,5,8,1,23.888691,2.445326,5469,5625,5411
76930,7,4,4,16,1,23.886661,2.445137,5469,5625,5411
76940,10,4,10,25,1,23.886339,2.445086,5469,5625,5411
76950,2,5,7,15,1,23.885826,2.445062,5469,5625,5411
76960,3,12,13,29,1,23.886019,2.445045,5469,5625,5415
76970,2,2,9,14,1,23.886235,2.445069,5469,5625,5417
76980,0,2,3,6,1,23.883922,2.444832,5469,5625,5417
76990,0,0,0,0,0,23.881206,2.444595,5469,5625,5417
77000,1,5,2,9,1,23.878648,2.444378,5469,5625,5417
77010,4,1,0,6,1,23.876132,2.444155,5469,5625,5417
77020,0,6,14,21,1,23.874026,2.443925,5469,5625,5417
77030,1,5,18,25,1,23.874333,2.443929,5469,5625,5417
77040,3,2,4,10,1,23.873114,2.443784,5469,5625,5417
77050,5,7,4,17,1,23.871773,2.443601,5469,5625,5417
77060,0,1,0,2,1,23.869795,2.443423,5469,5625,5417
77070,1,4,0,6,1,23.867369,2.443196,5469,5625,5417
77080,8,2,1,12,1,23.866122,2.443061,5469,5625,5417
77090,4,1,5,11,1,23.865070,2.442972,5469,5625,5417
77100,4,3,13,21,1,23.864320,2.442849,5469,5625,5417
77110,7,7,15,30,1,23.863811,2.442776,5469,5625,5417
77120,10,6,13,30,1,23.865144,2.442892,5469,5625,5418
77130,1,5,1,8,1,23.864842,2.442925,5469,5625,5418
77140,1,0,1,3,1,23.862517,2.442706,5469,5625,5418
77150,15,1,8,25,1,23.861830,2.442592,5469,5625,5418
77160,13,10,13,37,1,23.862546,2.442648,5469,5625,5418
77170,12,7,5,25,1,23.863183,2.442722,5469,5625,5418
77180,9,5,3,18,1,23.861816,2.442575,5469,5625,5418
77190,18,2,17,38,1,23.862085,2.442546,5470,5625,5418
77200,17,14,20,52,1,23.864967,2.442830,5476,5625,5427
77210,16,14,14,45,1,23.868203,2.443138,5479,5625,5432
77220,5,15,14,35,1,23.870434,2.443356,5479,5627,5434
77230,3,6,8,18,1,23.870226,2.443392,5479,5627,5434
77240,4,2,13,20,1,23.869526,2.443348,5479,5627,5434
77250,11,16,17,45,1,23.870668,2.443425,5479,5627,5435
77260,4,17,17,39,1,23.873131,2.443715,5479,5628,5435
77270,9,19,11,40,1,23.874944,2.443926,5479,5633,5438
77280,10,11,9,31,1,23.876602,2.444091,5479,5635,5438
77290,6,12,9,28,1,23.877420,2.444219,5479,5635,5438
77300,11,15,12,39,1,23.878336,2.444286,5479,5635,5438
77310,10,17,13,41,1,23.881063,2.444526,5479,5636,5440
77320,8,16,15,40,1,23.883020,2.444715,5479,5637,5440
77330,2,18,8,29,1,23.883680,2.444798,5479,5639,5440
77340,6,16,9,32,1,23.884878,2.444958,5479,5640,5440
77350,9,6,7,23,1,23.885001,2.445022,5479,5640,5440
77360,1,4,13,19,1,23.884603,2.444957,5479,5640,5440
77370,1,5,8,15,1,23.883779,2.444895,5479,5640,5440
77380,5,17,14,37,1,23.884201,2.444869,5479,5640,5440
77390,4,13,9,27,1,23.885932,2.445077,5479,5642,5440
77400,11,11,12,35,1,23.886800,2.445149,5479,5642,5440
77410,18,19,19,57,1,23.890233,2.445477,5481,5644,5445
77420,13,9,17,40,1,23.894101,2.445901,5490,5648,5452
77430,13,6,16,36,1,23.895694,2.446063,5490,5648,5455
77440,20,5,11,37,1,23.897344,2.446244,5492,5648,5455
77450,9,3,14,27,1,23.898330,2.446363,5492,5648,5458
77460,0,2,6,9,1,23.896669,2.446224,5492,5648,5458
77470,0,2,0,3,1,23.894554,2.446007,5492,5648,5458
77480,0,0,0,1,1,23.891692,2.445778,5492,5648,5458
77490,3,0,4,8,1,23.889056,2.445529,5492,5648,5458
77500,7,2,14,24,1,23.889303,2.445541,5492,5648,5458
77510,4,5,14,24,1,23.889184,2.445521,5492,5648,5458
77520,6,3,18,28,1,23.889227,2.445511,5492,5648,5463
77530,14,3,20,38,1,23.889754,2.445555,5492,5648,5464
77540,15,16,17,49,1,23.892732,2.445862,5494,5648,5477
77550,7,0,17,25,1,23.894534,2.446077,5494,5648,5477
77560,11,6,8,26,1,23.894101,2.445993,5494,5648,5477
77570,14,3,9,27,1,23.894965,2.446065,5494,5648,5477
77580,13,9,0,23,1,23.894658,2.446081,5494,5648,5477
77590,0,2,4,7,1,23.893223,2.445939,5494,5648,5477
77600,8,10,1,20,1,23.891565,2.445756,5494,5648,5477
77610,0,0,0,1,1,23.889632,2.445576,5494,5648,5477
77620,2,3,2,8,1,23.887410,2.445351,5494,5648,5477
77630,1,0,0,2,1,23.884651,2.445116,5494,5648,5477
77640,4,3,0,8,1,23.883007,2.444895,5494,5648,5477
77650,1,0,2,4,1,23.880458,2.444643,5494,5648,5477
77660,2,6,8,17,1,23.879302,2.444523,5494,5648,5477
77670,0,0,5,6,1,23.878625,2.444456,5494,5648,5477
77680,0,0,12,13,1,23.877084,2.444323,5494,5648,5477
77690,0,0,1,2,1,23.874509,2.444087,5494,5648,5477
77700,9,6,10,26,1,23.873645,2.443998,5494,5648,5477
77710,6,12,7,26,1,23.874189,2.444049,5494,5648,5477
77720,9,18,7,35,1,23.874573,2.444059,5494,5648,5477
77730,14,9,2,26,1,23.876742,2.444309,5496,5649,5477
77740,0,0,0,1,1,23.875335,2.444244,5496,5649,5477
77750,0,0,1,2,1,23.872610,2.444006,5496,5649,5477
77760,4,2,4,11,1,23.869943,2.443703,5496,5649,5477
77770,0,3,0,4,1,23.867762,2.443504,5496,5649,5477
77780,1,6,9,17,1,23.865599,2.443275,5496,5649,5477
77790,2,0,3,6,1,23.863199,2.443045,5496,5649,5477
77800,11,8,3,23,1,23.861773,2.442885,5496,5649,5477
77810,10,5,2,18,1,23.861062,2.442779,5496,5649,5477
77820,17,7,4,29,1,23.860989,2.442751,5496,5649,5477
77830,12,10,0,23,1,23.861873,2.442828,5498,5649,5477
77840,6,9,4,20,1,23.860670,2.442694,5498,5649,5477
77850,11,8,5,25,1,23.860340,2.442669,5498,5649,5477
77860,16,3,4,24,1,23.860325,2.442621,5498,5649,5477
77870,19,2,10,32,1,23.860266,2.442592,5499,5649,5477
77880,15,1,14,31,1,23.861083,2.442655,5501,5649,5477
77890,10,0,1,12,1,23.860180,2.442584,5501,5649,5477
77900,4,3,1,9,1,23.858266,2.442429,5501,5649,5477
77910,2,0,0,3,1,23.855727,2.442145,5501,5649,5477
77920,3,10,9,23,1,23.854045,2.441985,5501,5649,5477
77930,4,9,9,23,1,23.855208,2.442119,5501,5649,5477
77940,4,13,10,28,1,23.855934,2.442205,5501,5649,5477
77950,4,18,14,37,1,23.857206,2.442312,5501,5649,5477
77960,9,19,11,40,1,23.858778,2.442472,5501,5663,5477
77970,11,18,19,49,1,23.861238,2.442713,5501,5673,5484
77980,4,14,11,30,1,23.863015,2.442923,5501,5675,5488
77990,5,15,20,41,1,23.864188,2.443013,5501,5675,5488
78000,6,14,20,41,1,23.865963,2.443203,5501,5675,5505
78010,12,9,18,40,1,23.868335,2.443493,5501,5676,5516
